feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
2.869174954853203,-4.903436016583006,-3.120751136600952,-4.26107640454229,-0.10413870955102289,4.522781548801207,-5.997606193905205,0.19383148394292316,-0.09290518831881767,-10.04636433307419
-10.050791285880301,9.598648768242859,6.991191157409429,-5.36679321084822,-7.772082252376096,-8.34291800039354,-4.621586170439636,0.9699824715451012,-2.234639468126861,-4.6013228204782415
1.4110399827464812,-5.614951792916802,-11.171560724379813,10.378146955633948,8.23222430095707,6.324274525218933,-3.420112873517524,-7.794342251045291,3.556524819858379,-2.6867696676559207
-6.149038799499061,-1.7818252878022762,-8.750454180863002,10.033709593614907,-3.1062553380285727,3.9332138201313853,-4.674238969442034,1.3334943793370868,2.524133721218356,-6.921079345443846
1.6062121280852102,-7.324762275449808,-5.326544351049906,-1.4984914595790575,-0.9627137700980287,5.849867655911528,-5.262316604703815,0.19863494862174128,0.8672444234298117,-9.146616031558205
10.024629159295406,2.383342482095333,8.175154500849205,8.463027590139585,2.245892908533582,6.031323749099119,-8.724416577530976,-4.30828149289032,-7.860720769425354,-2.3408391489176594
2.3989151828722903,-5.48689182644255,-7.780264358769765,10.350064336144445,11.057707324355837,6.341523823715017,-3.9852538778608455,-6.27540008606137,2.843442294230633,-2.6111892696678707
9.94106652400124,6.1315672528976535,9.322858663413086,9.173213738702268,2.582623332212124,8.76220538837972,-9.748853207759362,-5.7852883405482185,-9.300474987077033,-4.839330563917492
-7.966862118064904,1.0526800790581459,-8.0261770130803,7.367977223931851,-2.1685317030964963,1.9885153450414135,-4.0399426532944265,-1.002984823732797,1.453908655064107,-2.9414460193809933
-11.37170484361189,9.989460259120316,7.038258002853412,-7.154094162515611,-7.2585548635814146,-4.938443075146328,-4.9683909570291185,0.7000873173653201,-1.5888335866392624,-3.567781030764686
8.344824936947692,5.524718061259091,8.665823531695855,8.271720253221934,1.3142823252962499,6.627229106624747,-9.57443401046427,-8.862406895194795,-8.164184124947926,-3.016204563043947
9.637642373891893,5.999821961367578,7.959838786663938,7.717450422346161,1.9121180011204464,10.235549739283725,-9.555545313357939,-7.764890973620508,-5.496186734939195,-3.122629688709857
9.225927106857425,6.167909186491195,10.653328811281892,6.140601699883302,-0.10403208594531943,9.116162216198829,-10.671522900460532,-6.560196214288792,-9.781010417071021,-3.0615706062388495
-10.29474015344708,8.781637339990244,8.296152415507084,-7.275718995556017,-7.165030660409394,-7.005902471241835,-3.933980700917571,0.16979700146860394,-3.1505730248262402,-4.6552044163537225
3.166282328471844,-8.182532330530291,-4.138272293364649,-1.469671453436553,0.7664205909400246,5.668543606071588,-5.545439433307178,-0.7999315269801603,3.86833938884989,-9.270372417959285
-3.6087265437292197,10.640817489524917,6.044117287264026,2.1343254806380836,-6.784109756300026,-6.215240267936858,-9.872371440943521,7.359560690495602,-0.5605600186668407,5.213198330524431
-11.54221497134216,7.274784759616919,6.57168027586534,-7.2085065242842425,-5.58524455869839,-6.281194124973348,-3.71669341798061,-0.3529631853260664,0.7285607591863617,-0.7643047224266102
9.436395821962346,4.0063000285227375,9.45939132355504,8.090111707215302,0.4986883315460038,8.895396512207702,-5.7180840418748256,-6.323613276430406,-8.039090679046133,-6.016977111820179
-1.9874735455844807,9.58480294723027,3.6852103546990427,2.482442409373947,-5.34420478743908,-9.540292200500824,-8.235033987647032,4.3315979311026105,0.8635024706363261,6.1164511938020425
-1.5216113126487645,9.064136336874995,3.3514474207911444,2.523151210891262,-7.737395901941035,-4.726679775205293,-6.9845180017341,8.048439827125383,3.6555082805879042,4.239201176068966
-8.677494549385324,8.063573481705616,8.519871564587257,-5.811749303835217,-7.859172854104982,-7.702293087762541,-3.497440790664432,0.025568764766704166,-1.4770843186994542,-2.2400809168027145
-0.033114749602250804,-5.199879878053831,-4.164819203910375,-2.0831408611299103,-0.09068537894135753,5.301049964241446,-5.735048899694186,2.197431879278766,1.8093619025856535,-7.940470165896555
-9.632719826971831,8.388938926761933,8.668318882745833,-7.537802869286202,-5.501502804024892,-6.4533469557123615,-1.6341569627303518,0.9041661517426229,-1.792986271777583,-4.4726658341605585
10.90205956792412,5.12986047599478,9.391391238813547,6.698237147687625,1.9877096219329562,9.354540961644464,-7.005728916675092,-6.848503695616453,-7.893346292557209,-3.315264628275042
5.30598288058286,-5.58644454488575,-7.397400244959402,8.844639148379938,9.439543275910127,5.652435427541418,-0.7584675359741699,-8.177194302193286,2.9601593311613135,-2.1017551899863496
-6.806302248035301,-0.2313674340348471,-8.623624048067159,6.111150834305283,-7.289485354689581,3.561554939866452,-3.748496025761562,2.721701465091275,-0.7205340861885572,-5.855967947032436
7.785503004029123,6.605020536665225,8.45954575672197,8.745168004898984,1.9990513111301447,8.318985244484079,-9.534614023612138,-6.737281437741031,-9.23380898121187,-3.6715567639855715
11.458859979089018,6.089211352417499,7.659087914831813,6.6690427130681895,4.388999445289256,7.982228165859173,-9.448036897077058,-4.651839087185358,-9.27213399965674,-5.92621739606586
-2.709743679596444,9.353382068784281,4.341449484807844,3.901984375164723,-6.290457249185368,-5.998256250016166,-8.042870234235115,8.731691544481093,2.239526105308624,2.605253218373893
0.08028551678617601,-6.964040036319156,-7.412449222721121,10.457972800869095,7.057379014613414,6.967242338921381,-6.529482218725779,-7.495541054073218,4.1638917057191245,-3.2657261606266252
4.704517356316568,-6.532433052147452,-8.813047263330771,10.840444414195716,9.149579686211158,7.219176167952144,-3.6744568102166197,-6.94138782048373,4.55519846274718,-1.6806846444901098
-10.053168208101608,10.302053178939275,8.84082931118276,-5.252281345141517,-4.961033302780503,-6.6262787863566865,-3.1678321905361853,1.4831568280173644,-3.736612758180719,-4.671543758890974
-6.8036278578058385,0.008115811732304037,-7.721073752092203,9.560235532941832,-3.878221684628342,1.836865099061339,-2.825891633442335,0.15853052780640148,0.4602725100146916,-7.121972655022107
3.1379480456442006,-10.251326217127701,-4.157389611193377,-1.9153022809445808,0.12686779833625095,4.744395558363777,-4.759615850460722,-0.3557689437814009,1.6513746759059738,-9.590978408828006
-7.319584075641652,1.3386663998467656,-8.296350084769077,7.719527726897618,-3.1017902293098714,5.071824076118748,-5.908281946993187,0.4394974076665414,0.27439819829435785,-6.615481849030511
-3.7111416349266486,8.676965776735175,6.797102668447528,2.742181117461144,-7.565041978890626,-6.193010255648557,-7.159101232732808,8.433083334994025,2.0938566787683848,3.3851274226742203
-11.356246321556382,9.98214041939362,7.694898973282088,-5.5248782945275705,-4.982499076236753,-6.435571784153122,-3.9803766700894885,-0.6053050018441912,-3.233390000222146,-1.9498226354076595
0.8417408259493295,-6.57530435893592,-9.803955238528072,8.044929098698566,7.259597855387244,6.328267493154679,-6.049454099491025,-7.573597833249709,5.314797663422463,-0.5605467824313574
-8.536862924077958,10.087094581767728,8.998610754370567,-5.165444280681661,-8.747333226231014,-5.332710893474891,-5.825565289351625,1.0375350749436945,-3.417591916112773,-4.7356436885190645
2.4374794681879424,-6.259650664463952,-4.738598881501712,-4.905256936761959,0.31071113625836744,4.580280212202457,-7.334824820451113,0.23294891413572993,2.21101599278627,-9.707995432457665
3.836419971018908,-6.77943080926394,-1.3394848189109858,-1.9416209944271343,0.37269564375033104,5.756856730390881,-6.943694708245951,-0.7655622726622626,2.066229634994154,-9.324794153820294
-9.70805481409008,0.901932210503875,-9.735208033601772,8.31599209434236,-5.91848318257308,2.75969805841587,-4.4616769455658325,-1.199342148769391,-0.1553518395607656,-6.320559707414411
-8.85138314773633,8.966388490303421,7.7238738721318025,-5.643441779261394,-6.490859064992767,-6.903348795410109,-3.7159325233597587,1.6908837711403375,-0.2943716204460405,-3.7513446390884133
-10.947438862709456,10.929123228149873,4.95816813069795,-7.009839012732351,-7.327592007608912,-5.72754583951789,-3.875536088487414,0.29456533164935406,-1.1856172923308521,-3.4658696888869938
-8.72927050948706,10.52880620755253,7.419603208332398,-5.563147439531515,-4.7988516807403325,-6.726154469437572,-2.612928441448012,0.033629700180501765,-2.418469197811,-5.3822727725461865
-2.824493720276555,7.099213365909385,3.7530444466002217,2.755966089752748,-5.16686075400421,-7.383431296466207,-7.930541731456692,5.026650830793742,2.8136417242005094,3.196713458247932
9.15703428253488,7.176275183996512,10.200391604903063,8.367131668873675,0.764703091625714,8.506174536295378,-5.974573229092567,-6.258776299417433,-8.941112395348547,-3.2697004908236957
2.1202367012988748,-7.64632308019777,-2.0541982245963903,-2.602358410082601,-2.098609566884618,7.473679616299778,-7.801838946506139,-3.9093654987140942,2.771555486885938,-7.978150580370488
2.1898811682477897,-7.404248448525766,-5.013374818422141,-2.379158715241017,-0.6409729549655957,5.684047777415119,-5.548452380687342,2.4009337712030567,1.1342281296917718,-9.019291254957501
-8.769323062971187,9.745938417629752,9.448495490542197,-5.268489287152511,-6.532990841140226,-7.359712151474631,-4.808247181155931,-0.49579428191703245,0.2842189495366212,-4.1538532980193965
1.9665239937682526,-5.399581635179333,-8.327681750486803,9.316508742815646,9.735570646290805,6.729136584757654,-4.044706077564345,-7.288291201401939,2.893041895073095,-0.4157409440733386
-4.935355991007087,8.892749265756482,3.9217537395308453,0.8132642147583538,-6.961375301352814,-6.443344836252661,-6.326490237984077,5.509262812022847,3.4135574868248018,5.329173429138995
-7.363271953728886,1.1144535634962796,-9.526981509146532,9.412200754997775,-4.38637153292349,3.6000543453835334,-4.145924392352603,-1.3458921731835918,0.4240725816724601,-6.822576078456058
0.7614897867225625,-5.112473284905906,-4.73912883692717,-2.264900762423909,-0.5737459761135468,4.0950162099352845,-8.100134385780652,0.2913927133130505,1.303784036107039,-9.178315976692048
-9.99159014989084,9.720762964566964,4.8361975555650405,-6.578558940224994,-7.1759140680064,-6.781177842779621,-5.0269710465449435,-0.1451237183429409,-3.17839650203543,-3.516976624365281
2.3440877068178847,-9.059814753355601,-5.914590148449571,-2.7831018833338046,-0.47519471688531256,6.546056194872375,-5.7215991680508935,-1.1384418755295287,-1.157068553655209,-9.191258564853891
-6.902364223896198,-1.012272593577976,-9.532700840273714,8.001467694641477,-3.6744732692218687,2.6922502464331357,-4.376213038368777,-0.8245811218511692,-0.157211204197363,-7.9236377815148025
-5.204329290978379,-0.22123785630663856,-9.904905331789525,8.586407617808439,-4.243946002846645,2.360573639793648,-3.9561608810535165,-0.13500528214797514,1.1040570760985242,-5.347880073081885
0.005814579118240459,10.927616998297358,5.454615221542781,0.998286865215828,-6.938462400156914,-7.072541690529744,-8.441306191097317,9.064724641256307,3.0776006842290595,2.868600263539199
7.621652755851887,4.739096574293893,9.137338322044258,7.0874455218148595,0.5058876058347235,7.333238530613135,-7.168797625615328,-8.573768905877188,-9.417087233390957,-3.631573544298404
3.5734927085096198,-5.874210709436595,-4.012019931192372,-2.3959157463769336,-2.0771565656660878,4.081075515378878,-6.458450049562643,0.17980671664281878,3.1234443741064366,-7.964078444858073
9.31006644112613,6.536254288432058,9.775032807790344,7.906731680301622,2.232381150160431,8.285038963869338,-9.397720762667763,-6.149086380493355,-9.976950580993456,-4.688034663109422
-2.8122794047245425,7.5169463098405025,6.598772400946063,0.2570000303879729,-7.40768057518765,-6.723220900532637,-7.108799809756672,5.600488334083376,3.418096737450127,4.173731229144414
8.430069817674838,6.901138596822918,10.681585776682331,8.752451465020139,1.2581732720340293,10.150752906201479,-7.495091156908891,-5.677566790993952,-6.884682714205939,-4.525363960794403
3.8261912102031954,-8.674039866947421,-4.591015588332512,-3.279550667940332,-0.14055516234602727,5.761315657224906,-6.136322652674322,-1.9283712763684542,2.886332753999361,-9.33238272339813
2.2591112340598447,-8.935424695602432,-7.691653437257177,8.83718687284027,7.1889876617408435,5.865199129985064,-5.429761870870123,-7.142800177159338,3.641651354067739,-2.305444562970092
2.1957995780925543,-4.545700634007373,-3.835091028371194,-1.9926335166415112,-2.5087154097879543,4.966618049713236,-5.382908716213633,0.18361545337593302,2.073511139282413,-10.050784252457078
-1.876032227658757,-6.734283091823752,-3.706114503886874,-4.912644353522641,-1.8774757656591952,4.651972386387158,-6.897245585783537,1.7400198023165168,1.669638319560646,-9.583673607379426
3.362554759081412,-7.846833066564915,-9.803567351073504,11.675640467651352,7.489430173300359,4.8508145381187715,-3.8558318206147955,-7.99258204707799,3.0366388376841678,-0.4576554789048465
10.160761671670599,4.75177187103406,8.549022737872003,6.305564042801351,1.6640793940189125,7.671706134406665,-6.9637191279054065,-7.835290429767656,-9.665726298302932,-4.122400975398483
0.6341681142386089,-6.458017653161265,-7.759670454818585,8.856057971446957,10.822440836471879,7.206965804950205,-3.981835324968213,-7.994784896303767,1.4745488840232692,0.2553219446866224
-0.46924877356109373,10.300137910880185,4.86864154574613,3.102742380861712,-8.118655875384317,-6.402597133339776,-6.667160136956278,7.061867841027855,1.0051395205212739,3.3789448896092362
-2.197338269954642,9.952473574331094,3.155537983174403,0.3886217482396004,-6.253297312410993,-6.523727985396123,-8.53773633622096,7.739260766895074,1.2062705689699866,4.440155992514113
10.794393638115338,5.032208681975262,7.109758635174212,5.621499860337205,0.4748000961276664,9.401042752536489,-8.666017522580875,-7.0067514687360015,-9.615737898721425,-2.4980611655517393
1.0834479360813751,-5.3937991943882455,-9.415821090846507,8.853756033030475,7.522137152982489,7.198234996159132,-5.491104264700694,-6.947402349549793,2.409406417471015,0.020459511185356716
2.4646750621140314,-5.889528365259766,-8.460185624127167,9.091411137879419,8.835701502943902,6.4960973419467605,-4.5384102382768186,-7.202449904391609,1.2657350888539733,0.43354215453195777
9.293169447262718,5.134427391484565,10.31770790932084,7.592911060924034,1.9999050633435176,8.230864180123444,-7.5822003774863,-5.010509180670999,-7.8182611598101515,-3.857896110370669
-9.02984922190094,9.450075070813755,5.565955151115485,-6.331454965016144,-9.279207013077041,-6.0489653258936835,-3.883545594312323,0.721303421952141,-0.7559168084802129,-3.712431412320494
-11.324569674196795,11.142558024289823,6.442415181469633,-6.634401789210525,-8.28372779997258,-5.4840848748265705,-4.120560575099088,0.6999752119501654,-2.442073716371322,-4.55833243714039
2.1607303571581675,-7.1586401105682524,-11.599048520469124,10.444492164620184,9.664872860665549,5.630113299748387,-4.976074281628829,-6.1276482690348155,2.4075968894357103,-1.6393270751711555
10.498571054201088,5.72443227667192,6.842194053525846,6.93715688856649,-0.03530062986992788,8.222462302584976,-9.823889969866032,-8.193670437765615,-11.561749285059275,-1.1121106366816749
-6.584424748000565,9.42757264706218,5.493650574717606,-6.51358562552717,-9.07157078220529,-4.403486993032186,-2.0014407539566093,-0.7234802939312279,-1.6345607732159722,-4.060688143104068
